9,30.840000,0.666298,0.316222,0
9,30.920000,0.661326,0.316222,0
9,31.119999,0.677348,0.327195,0
9,31.639999,0.775691,0.307244,0
9,31.799999,0.796685,0.319214,0
9,32.040001,0.816575,0.327195,0
9,32.200001,0.820994,0.332182,0
9,32.639999,0.772376,0.324202,0
9,33.000000,0.756354,0.320212,0
9,33.200001,0.725414,0.301258,0
9,33.439999,0.714917,0.313229,0
9,33.919998,0.723757,0.296271,0
9,34.119999,0.724309,0.287293,0
9,34.399998,0.746409,0.273327,0
9,34.559998,0.744751,0.284300,0
9,34.959999,0.770718,0.278315,0
9,35.200001,0.788950,0.309239,0
9,35.320000,0.801105,0.321209,0
9,35.680000,0.807182,0.338168,0
9,35.919998,0.781768,0.345150,0
9,36.360001,0.718785,0.328192,0
9,36.680000,0.691160,0.329190,0
9,36.959999,0.672928,0.325199,0
9,37.160000,0.676243,0.336172,0
9,37.200001,0.664641,0.350138,0
9,37.239998,0.656906,0.372084,0
9,37.360001,0.631492,0.494782,0
9,37.480000,0.626519,0.562615,0
9,37.520000,0.633149,0.579573,0
9,37.639999,0.653591,0.582566,0
9,37.680000,0.661326,0.567603,0
9,37.719997,0.672928,0.538674,0
9,37.759998,0.684530,0.495780,0
9,37.799999,0.690608,0.447897,0
9,37.959999,0.693923,0.367096,0
9,38.279999,0.701657,0.351136,0
9,38.480000,0.701105,0.352133,0
9,38.599998,0.700552,0.373082,0
9,38.879997,0.708840,0.465853,0
9,38.959999,0.706077,0.468846,0
9,39.119999,0.695028,0.446900,0
9,39.279999,0.693923,0.405003,0
9,39.520000,0.707735,0.376074,0
9,39.639999,0.698343,0.397023,0
9,39.879997,0.693923,0.470841,0
9,39.919998,0.692095,0.478088,0
9,39.959999,0.690989,0.478088,0
9,40.079998,0.687845,0.471839,0
9,40.520000,0.692265,0.409991,0
9,40.639999,0.689331,0.420198,0
9,40.759998,0.682698,0.455132,0
9,40.919998,0.674406,0.539970,0
9,41.000000,0.684909,0.533981,0
9,41.160000,0.699834,0.514019,0
9,41.320000,0.707573,0.464115,0
9,41.520000,0.725815,0.410217,0
9,41.719997,0.727474,0.458126,0
9,41.840000,0.720840,0.479086,0
9,41.919998,0.715865,0.481082,0
9,42.000000,0.714207,0.463116,0
9,42.079998,0.714760,0.442156,0
9,42.279999,0.720840,0.395246,0
9,42.320000,0.720840,0.395246,0
9,42.439999,0.718076,0.443155,0
9,42.559998,0.715312,0.469105,0
9,42.840000,0.722499,0.434172,0
9,42.959999,0.726921,0.424191,0
9,43.079998,0.728027,0.413212,0
9,43.160000,0.720287,0.397242,0
9,43.239998,0.684356,0.365303,0
9,43.320000,0.663350,0.342347,0
9,43.360001,0.661692,0.359315,0
9,43.399998,0.668325,0.396244,0
9,43.439999,0.671642,0.419200,0
9,43.520000,0.679381,0.374286,0
9,43.559998,0.689884,0.359315,0
9,43.599998,0.704256,0.364305,0
9,43.680000,0.746269,0.399238,0
9,43.719997,0.761747,0.388259,0
9,43.759998,0.771144,0.363307,0
9,43.799999,0.771144,0.340351,0
9,43.840000,0.773908,0.335360,0
9,43.919998,0.783858,0.368297,0
9,43.959999,0.791045,0.366301,0
9,44.000000,0.793256,0.350332,0
9,44.079998,0.785517,0.356320,0
9,44.119999,0.768380,0.361311,0
9,44.160000,0.746269,0.345341,0
9,44.200001,0.730238,0.327375,0
9,44.239998,0.728027,0.323383,0
9,44.279999,0.733554,0.333364,0
9,44.360001,0.741846,0.410217,0
9,44.480000,0.758430,0.347337,0
9,44.520000,0.760641,0.349334,0
9,44.559998,0.770039,0.380275,0
9,44.599998,0.787728,0.382271,0
9,44.680000,0.809840,0.360313,0
9,44.799999,0.801548,0.400236,0
9,44.879997,0.805417,0.377280,0
9,45.000000,0.800995,0.386263,0
9,45.039997,0.800995,0.375284,0
9,45.160000,0.793809,0.385265,0
9,45.200001,0.792150,0.379276,0
9,45.399998,0.770039,0.365303,0
9,45.520000,0.756772,0.380275,0
9,45.879997,0.727474,0.365303,0
9,45.959999,0.719735,0.359315,0
9,46.039997,0.732449,0.362309,0
9,46.079998,0.755113,0.366301,0
9,46.119999,0.777225,0.370294,0
9,46.160000,0.778883,0.364305,0
9,46.279999,0.767275,0.347337,0
9,46.480000,0.733554,0.330370,0
9,46.799999,0.721946,0.329372,0
9,46.959999,0.730238,0.336358,0
9,47.079998,0.747374,0.350332,0
9,47.239998,0.764511,0.335360,0
9,47.320000,0.786622,0.345341,0
9,47.399998,0.794914,0.363307,0
9,47.559998,0.795467,0.364305,0
9,47.759998,0.787728,0.370294,0
9,47.919998,0.784411,0.370294,0
9,48.119999,0.774461,0.400236,0
9,48.520000,0.787175,0.408221,0
9,49.119999,0.741846,0.400236,0
9,49.439999,0.723051,0.405227,0
9,49.959999,0.708679,0.399238,0
9,50.000000,0.705362,0.397242,0
9,50.279999,0.666114,0.377280,0
9,50.399998,0.668878,0.382271,0
9,50.639999,0.735766,0.388259,0
9,50.759998,0.772943,0.361397,0
9,50.879997,0.824367,0.329971,0
9,50.959999,0.852057,0.332828,0
9,51.000000,0.856013,0.335685,0
9,51.039997,0.850475,0.339970,0
9,51.119999,0.831487,0.338542,0
9,51.320000,0.777690,0.339970,0
9,51.520000,0.750791,0.365682,0
9,51.680000,0.738924,0.358540,0
9,51.840000,0.767405,0.391394,0
9,51.919998,0.779272,0.401393,0
9,51.959999,0.776108,0.395679,0
9,52.199997,0.735759,0.398536,0
9,52.439999,0.683544,0.375681,0
9,52.639999,0.633703,0.365682,0
9,52.799999,0.583861,0.374253,0
9,52.840000,0.576741,0.377110,0
9,52.879997,0.579114,0.381395,0
9,52.959999,0.608386,0.395679,0
9,53.079998,0.649525,0.391394,0
9,53.119999,0.661392,0.378538,0
9,53.239998,0.714399,0.368539,0
9,53.320000,0.753165,0.371396,0
9,53.480000,0.827532,0.392823,0
9,53.599998,0.881329,0.427105,0
9,53.680000,0.899525,0.447104,0
9,53.719997,0.897152,0.448532,0
9,53.759998,0.886076,0.445675,0
9,53.840000,0.848101,0.414249,0
9,53.959999,0.780063,0.379967,0
9,54.119999,0.708861,0.375681,0
9,54.160000,0.702532,0.375681,0
10,0.000000,0.000000,0.671429,1
10,0.318000,0.711353,0.316190,0
10,0.806000,0.703476,0.385850,0
10,1.273000,0.692029,0.388151,0
10,1.909000,0.652174,0.368525,0
10,2.149000,0.656442,0.363696,0
10,2.418000,0.718814,0.400619,0
10,2.956000,0.751534,0.400619,0
10,3.493000,0.707566,0.409850,0
10,4.299000,0.614519,0.409850,0
10,4.568000,0.613497,0.419081,0
10,4.836000,0.613497,0.415389,0
10,5.105000,0.673824,0.343388,0
10,5.374000,0.706544,0.326772,0
10,5.642000,0.730061,0.330465,0
10,5.937347,0.762781,0.387696,0
10,6.180000,0.776074,0.384004,0
10,6.717000,0.755624,0.424619,0
10,6.986000,0.734151,0.367388,0
10,7.254000,0.726994,0.483697,0
10,7.792000,0.708589,0.463389,0
10,8.060000,0.651329,0.433850,0
10,8.598000,0.619632,0.393234,0
10,8.867000,0.661554,0.324926,0
10,9.135000,0.713701,0.437543,0
10,9.231000,0.724119,0.473275,0
10,9.404000,0.728016,0.456004,0
10,9.673000,0.715746,0.450466,0
10,9.960000,0.697238,0.423956,0
10,10.210000,0.645194,0.398773,0
10,10.320000,0.672928,0.410988,0
10,10.360000,0.684530,0.410988,0
10,10.440000,0.665746,0.408993,0
10,10.480000,0.665746,0.416974,0
10,10.599999,0.685083,0.424954,0
10,10.639999,0.683978,0.425951,0
10,10.679999,0.675138,0.431937,0
10,10.719999,0.676243,0.440915,0
10,10.800000,0.694092,0.461608,0
10,10.920000,0.689674,0.454629,0
10,10.960000,0.688398,0.452885,0
10,11.040000,0.717753,0.463284,0
10,11.080000,0.725967,0.474831,0
10,11.200000,0.704972,0.444905,0
10,11.240000,0.711761,0.435686,0
10,11.360000,0.722805,0.432695,0
10,11.400000,0.719337,0.435927,0
10,11.520000,0.743236,0.454629,0
10,11.679999,0.735359,0.438920,0
10,12.040000,0.692265,0.418969,0
10,12.240000,0.664088,0.415976,0
10,12.639999,0.649724,0.392035,0
10,13.000000,0.633149,0.400015,0
10,13.160000,0.629282,0.388045,0
10,13.320000,0.627072,0.428944,0
10,13.480000,0.632044,0.404005,0
10,13.599999,0.643646,0.413981,0
10,14.320000,0.696133,0.398020,0
10,14.639999,0.683978,0.395028,0
10,14.719999,0.651934,0.404005,0
10,14.799999,0.624862,0.449893,0
10,14.880000,0.624309,0.471839,0
10,15.000000,0.641436,0.438920,0
10,15.080000,0.654696,0.437922,0
10,15.360000,0.736464,0.420964,0
10,15.480000,0.749171,0.415976,0
10,15.679999,0.733702,0.419966,0
10,16.000000,0.657459,0.415976,0
10,16.359999,0.629834,0.408993,0
10,16.559999,0.624862,0.413981,0
10,16.600000,0.623757,0.412983,0
10,16.680000,0.658564,0.406998,0
10,16.840000,0.759669,0.381062,0
10,16.959999,0.804420,0.384055,0
10,17.039999,0.836464,0.416974,0
10,17.119999,0.854696,0.457873,0
10,17.240000,0.868508,0.481814,0
10,17.719999,0.813260,0.458870,0
10,17.840000,0.791713,0.450890,0
10,17.959999,0.729282,0.424954,0
10,18.039999,0.674033,0.396025,0
10,18.119999,0.616022,0.416974,0
10,18.279999,0.559116,0.474831,0
10,18.320000,0.548066,0.492787,0
10,18.400000,0.553591,0.483809,0
10,18.719999,0.638122,0.416974,0
10,18.959999,0.670718,0.438920,0
10,19.080000,0.674033,0.434929,0
10,19.199999,0.714917,0.444905,0
10,19.559999,0.813260,0.497775,0
10,19.680000,0.858011,0.532689,0
10,19.799999,0.862983,0.518723,0
10,19.920000,0.845304,0.495780,0
10,20.039999,0.846961,0.518723,0
10,20.160000,0.804420,0.511740,0
10,20.199999,0.785083,0.502762,0
10,20.320000,0.751934,0.470841,0
10,20.520000,0.749171,0.492787,0
10,20.680000,0.796133,0.509745,0
10,21.000000,0.848066,0.501765,0
10,21.320000,0.752486,0.438920,0
10,21.400000,0.765746,0.442910,0
10,21.520000,0.717127,0.433932,0
10,21.639999,0.722652,0.421961,0
10,21.760000,0.701657,0.408993,0
10,21.959999,0.672928,0.403008,0
10,22.559999,0.694475,0.406001,0
10,22.719999,0.692265,0.399018,0
10,23.199999,0.678453,0.445902,0
10,23.760000,0.672928,0.452885,0
10,24.400000,0.648619,0.458870,0
10,24.959999,0.644751,0.457873,0
10,25.480000,0.641436,0.443907,0
10,25.799999,0.635912,0.458870,0
10,26.240000,0.627624,0.460866,0
10,26.519999,0.673481,0.451888,0
10,26.799999,0.672928,0.445902,0
10,26.920000,0.645304,0.463858,0
10,27.119999,0.564088,0.608502,0
10,27.160000,0.559116,0.613490,0
10,27.199999,0.578453,0.598527,0
10,27.240000,0.596133,0.577578,0
10,27.400000,0.622099,0.537676,0
10,27.599998,0.638122,0.515731,0
10,27.719999,0.637017,0.523711,0
10,27.760000,0.644199,0.525706,0
10,27.799999,0.657459,0.531691,0
10,28.039999,0.735912,0.507750,0
10,28.160000,0.782873,0.536679,0
10,28.199999,0.781215,0.534684,0
10,28.359999,0.739227,0.511740,0
10,28.400000,0.736464,0.503760,0
10,28.439999,0.743094,0.494782,0
10,28.519999,0.761878,0.490792,0
10,28.599998,0.786188,0.512738,0
10,28.719999,0.828729,0.568600,0
10,28.799999,0.811050,0.555632,0
10,28.959999,0.716022,0.518723,0
10,29.039999,0.680663,0.512738,0
10,29.080000,0.676796,0.510743,0
10,29.119999,0.678453,0.502762,0
10,29.199999,0.709392,0.483809,0
10,29.279999,0.749724,0.472836,0
10,29.320000,0.777901,0.469843,0
10,29.400000,0.834807,0.498772,0
10,29.439999,0.843646,0.500767,0
10,29.519999,0.845856,0.501765,0
10,29.599998,0.824862,0.480816,0
10,29.799999,0.748619,0.448895,0
10,29.959999,0.701105,0.434929,0
10,30.119999,0.679006,0.434929,0
10,30.199999,0.677901,0.435927,0
10,30.519999,0.667403,0.424954,0
10,30.840000,0.609392,0.425951,0
10,30.920000,0.606630,0.428944,0
10,31.119999,0.620442,0.441912,0
10,31.639999,0.724309,0.405003,0
10,32.040001,0.763536,0.424954,0
10,32.200001,0.769061,0.429942,0
10,32.639999,0.727072,0.420964,0
10,33.000000,0.707735,0.427947,0
10,33.200001,0.667956,0.405003,0
10,33.439999,0.655801,0.426949,0
10,33.919998,0.667956,0.401013,0
10,34.119999,0.665746,0.388045,0
10,34.399998,0.677348,0.370089,0
10,34.959999,0.704420,0.374079,0
10,35.200001,0.723757,0.407996,0
10,35.320000,0.734807,0.416974,0
10,35.680000,0.744199,0.436924,0
10,36.360001,0.664088,0.435927,0
10,36.680000,0.636464,0.430939,0
10,36.959999,0.621547,0.433932,0
10,37.160000,0.616575,0.442910,0
10,37.200001,0.609392,0.465853,0
10,37.239998,0.594475,0.485804,0
10,37.360001,0.566298,0.584561,0
10,37.480000,0.564641,0.659377,0
10,37.639999,0.590608,0.682320,0
10,37.680000,0.600000,0.668355,0
10,37.719997,0.615470,0.661372,0
10,37.759998,0.630387,0.627455,0
10,37.799999,0.636464,0.588551,0
10,37.959999,0.635359,0.488797,0
10,38.279999,0.648619,0.476826,0
10,38.480000,0.640332,0.474831,0
10,38.599998,0.635912,0.494782,0
10,38.879997,0.648066,0.593539,0
10,39.119999,0.628729,0.566605,0
10,39.279999,0.630387,0.513735,0
10,39.439999,0.637017,0.493784,0
10,39.520000,0.640884,0.499770,0
10,39.639999,0.634807,0.515731,0
10,39.879997,0.632597,0.599524,0
10,39.959999,0.630182,0.610835,0
10,40.160000,0.631841,0.586880,0
10,40.520000,0.636464,0.531691,0
10,40.719997,0.635710,0.554941,0
10,40.919998,0.614704,0.650759,0
10,41.000000,0.625207,0.669722,0
10,41.320000,0.652847,0.599856,0
10,41.520000,0.673300,0.532983,0
10,41.719997,0.673300,0.587879,0
10,41.840000,0.667772,0.616823,0
10,42.079998,0.666114,0.576899,0
10,42.279999,0.662797,0.518012,0
10,42.320000,0.662797,0.518012,0
10,42.559998,0.662797,0.602850,0
10,42.840000,0.669431,0.563924,0
10,43.079998,0.671642,0.536976,0
10,43.160000,0.661692,0.514019,0
10,43.279999,0.599226,0.450141,0
10,43.320000,0.592593,0.447147,0
10,43.439999,0.610835,0.537974,0
10,43.520000,0.616363,0.483078,0
10,43.559998,0.619127,0.466111,0
10,43.680000,0.687120,0.519010,0
10,43.719997,0.706468,0.509029,0
10,43.759998,0.713654,0.479086,0
10,43.799999,0.710890,0.451139,0
10,43.840000,0.709784,0.453136,0
10,43.919998,0.725263,0.488069,0
10,43.959999,0.730238,0.480084,0
10,44.000000,0.730790,0.466111,0
10,44.119999,0.704809,0.472099,0
10,44.160000,0.677723,0.444153,0
10,44.200001,0.654505,0.434172,0
10,44.239998,0.655058,0.428183,0
10,44.360001,0.677170,0.534979,0
10,44.480000,0.692095,0.461120,0
10,44.559998,0.704809,0.496054,0
10,44.599998,0.721946,0.503040,0
10,44.680000,0.750691,0.477090,0
10,44.799999,0.744057,0.526995,0
10,45.039997,0.746269,0.493059,0
10,45.200001,0.740741,0.502042,0
10,45.879997,0.677170,0.489067,0
10,45.959999,0.671089,0.483078,0
10,46.039997,0.674959,0.462118,0
10,46.079998,0.699834,0.459124,0
10,46.119999,0.719735,0.456130,0
10,46.160000,0.718076,0.451139,0
10,46.279999,0.708679,0.437166,0
10,46.480000,0.683250,0.444153,0
10,46.799999,0.672195,0.436168,0
10,46.959999,0.684909,0.449143,0
10,47.079998,0.712548,0.461120,0
10,47.320000,0.769486,0.451139,0
10,47.559998,0.781647,0.472099,0
10,48.119999,0.767275,0.493059,0
10,48.520000,0.775014,0.515018,0
10,49.119999,0.725263,0.499048,0
10,49.439999,0.698729,0.515018,0
10,49.959999,0.682145,0.510027,0
10,50.279999,0.631841,0.484077,0
10,50.399998,0.638474,0.492061,0
10,50.639999,0.703151,0.481082,0
10,50.879997,0.788766,0.418535,0
10,50.959999,0.815665,0.425677,0
10,51.000000,0.815665,0.427105,0
10,51.320000,0.738924,0.444247,0
10,51.520000,0.706487,0.467102,0
10,51.680000,0.694620,0.474244,0
10,51.840000,0.719937,0.517097,0
10,51.959999,0.727057,0.517097,0
10,52.639999,0.589399,0.485672,0
10,52.799999,0.537975,0.491385,0
10,52.879997,0.535601,0.501384,0
10,53.039997,0.594937,0.515669,0
10,53.160000,0.636076,0.488528,0
10,53.320000,0.707278,0.479958,0
10,53.480000,0.783228,0.507098,0
10,53.639999,0.847310,0.567093,0
10,53.680000,0.854430,0.569950,0
10,53.719997,0.852057,0.572807,0
10,53.840000,0.803006,0.531382,0
10,53.959999,0.734177,0.485672,0
10,54.119999,0.663766,0.474244,0
10,54.160000,0.653481,0.467102,0
11,0.000000,0.000000,0.728571,1
11,0.318000,0.708937,0.440486,0
11,0.806000,0.705521,0.513236,0
11,1.273000,0.699275,0.497182,0
11,1.909000,0.664251,0.492821,0
11,2.149000,0.664622,0.502159,0
11,2.418000,0.718814,0.540928,0
11,2.956000,0.753579,0.526159,0
11,3.493000,0.720859,0.533543,0
11,4.299000,0.640082,0.522466,0
11,4.568000,0.625767,0.528005,0
11,4.836000,0.630879,0.522466,0
11,5.105000,0.680982,0.472620,0
11,5.374000,0.705521,0.452312,0
11,5.642000,0.726994,0.454158,0
11,5.937347,0.760736,0.507697,0
11,6.180000,0.769939,0.505851,0
11,6.581111,0.766871,0.518774,0
11,6.717000,0.753579,0.535390,0
11,6.986000,0.742331,0.476312,0
11,7.254000,0.730061,0.588929,0
11,7.792000,0.713701,0.557544,0
11,8.060000,0.670757,0.542774,0
11,8.598000,0.643149,0.507697,0
11,8.867000,0.671779,0.459697,0
11,9.135000,0.711656,0.548313,0
11,9.231000,0.724811,0.589408,0
11,9.404000,0.729039,0.568621,0
11,9.673000,0.715746,0.566775,0
11,9.960000,0.699448,0.536679,0
11,10.210000,0.661554,0.524313,0
11,10.320000,0.680663,0.525706,0
11,10.360000,0.689503,0.529696,0
11,10.440000,0.675138,0.533686,0
11,10.480000,0.670718,0.535681,0
11,10.559999,0.683425,0.534684,0
11,10.639999,0.686913,0.544358,0
11,10.679999,0.680663,0.550645,0
11,10.719999,0.681768,0.569598,0
11,10.800000,0.698509,0.582244,0
11,10.920000,0.689674,0.566292,0
11,10.960000,0.688398,0.567603,0
11,11.040000,0.713592,0.593504,0
11,11.080000,0.721547,0.597529,0
11,11.200000,0.698895,0.567603,0
11,11.240000,0.707896,0.564298,0
11,11.360000,0.720044,0.555325,0
11,11.520000,0.738266,0.565295,0
11,11.679999,0.733149,0.550645,0
11,12.040000,0.697790,0.543662,0
11,12.240000,0.677348,0.527701,0
11,12.639999,0.662431,0.510743,0
11,13.000000,0.652486,0.514733,0
11,13.320000,0.639779,0.557627,0
11,13.480000,0.643646,0.516728,0
11,13.599999,0.654144,0.526703,0
11,14.320000,0.712707,0.513735,0
11,14.639999,0.706630,0.520718,0
11,14.719999,0.685635,0.522713,0
11,14.799999,0.661326,0.554635,0
11,14.880000,0.669061,0.583564,0
11,15.000000,0.671271,0.549647,0
11,15.360000,0.743646,0.541667,0
11,15.480000,0.755801,0.544659,0
11,15.679999,0.739779,0.537676,0
11,16.000000,0.681768,0.527701,0
11,16.359999,0.655801,0.530694,0
11,16.559999,0.653039,0.540669,0
11,16.600000,0.654144,0.540669,0
11,16.680000,0.675691,0.521716,0
11,16.840000,0.755801,0.493784,0
11,16.959999,0.795580,0.504757,0
11,17.039999,0.820994,0.532689,0
11,17.119999,0.839779,0.577578,0
11,17.240000,0.847514,0.607505,0
11,17.719999,0.809392,0.574586,0
11,17.840000,0.777901,0.567603,0
11,17.959999,0.729282,0.530694,0
11,18.039999,0.683978,0.507750,0
11,18.119999,0.632044,0.519721,0
11,18.279999,0.588398,0.596532,0
11,18.320000,0.583425,0.602517,0
11,18.400000,0.583978,0.590546,0
11,18.680000,0.644199,0.525706,0
11,18.719999,0.647514,0.525706,0
11,18.959999,0.682320,0.557627,0
11,19.080000,0.680663,0.538674,0
11,19.199999,0.712707,0.551642,0
11,19.559999,0.790608,0.617480,0
11,19.680000,0.826519,0.660374,0
11,19.799999,0.833702,0.638428,0
11,19.920000,0.822652,0.615485,0
11,20.039999,0.825967,0.629451,0
11,20.160000,0.781768,0.638428,0
11,20.199999,0.769061,0.627455,0
11,20.320000,0.739779,0.586556,0
11,20.520000,0.729282,0.602517,0
11,20.680000,0.771823,0.606507,0
11,21.000000,0.821547,0.608502,0
11,21.320000,0.744199,0.556630,0
11,21.400000,0.751381,0.561617,0
11,21.520000,0.716575,0.547652,0
11,21.639999,0.720994,0.542664,0
11,21.760000,0.707182,0.533686,0
11,21.959999,0.685635,0.523711,0
11,22.559999,0.707182,0.521716,0
11,22.719999,0.708840,0.521716,0
11,23.199999,0.693923,0.565608,0
11,23.760000,0.686188,0.558625,0
11,24.400000,0.664088,0.582566,0
11,24.959999,0.662431,0.575583,0
11,25.480000,0.655249,0.550645,0
11,25.680000,0.653591,0.562615,0
11,25.799999,0.649171,0.561617,0
11,26.240000,0.645304,0.578576,0
11,26.519999,0.683978,0.568600,0
11,26.799999,0.683978,0.567603,0
11,26.920000,0.664088,0.571593,0
11,27.119999,0.581768,0.708257,0
11,27.160000,0.577901,0.724217,0
11,27.199999,0.585635,0.723220,0
11,27.240000,0.601105,0.716237,0
11,27.400000,0.625967,0.675338,0
11,27.599998,0.640332,0.625460,0
11,27.719999,0.641989,0.634438,0
11,27.760000,0.646409,0.641421,0
11,27.799999,0.651934,0.647406,0
11,28.039999,0.737017,0.620473,0
11,28.160000,0.777901,0.645411,0
11,28.199999,0.777348,0.643416,0
11,28.359999,0.739779,0.624463,0
11,28.400000,0.731492,0.615485,0
11,28.439999,0.733149,0.607505,0
11,28.519999,0.745304,0.601519,0
11,28.599998,0.765193,0.621470,0
11,28.719999,0.809392,0.679328,0
11,28.799999,0.792818,0.662369,0
11,28.959999,0.709392,0.626458,0
11,29.039999,0.673481,0.620473,0
11,29.080000,0.665193,0.615485,0
11,29.119999,0.669613,0.618478,0
11,29.199999,0.692818,0.601519,0
11,29.279999,0.731492,0.590546,0
11,29.320000,0.761326,0.584561,0
11,29.439999,0.818785,0.613490,0
11,29.519999,0.822099,0.606507,0
11,29.599998,0.806077,0.600522,0
11,29.799999,0.745304,0.573588,0
11,30.000000,0.696685,0.545657,0
11,30.119999,0.686740,0.541667,0
11,30.199999,0.681768,0.545657,0
11,30.519999,0.680663,0.538674,0
11,30.920000,0.627624,0.545657,0
11,31.119999,0.646409,0.551642,0
11,31.639999,0.723204,0.520718,0
11,31.799999,0.743094,0.529696,0
11,32.040001,0.760773,0.537676,0
11,32.200001,0.769061,0.550645,0
11,32.639999,0.733149,0.550645,0
11,33.000000,0.714917,0.547652,0
11,33.200001,0.683978,0.530694,0
11,33.439999,0.674586,0.546654,0
11,33.919998,0.685083,0.528699,0
11,34.399998,0.690055,0.482812,0
11,34.959999,0.716575,0.511740,0
11,35.200001,0.734807,0.553637,0
11,35.320000,0.740884,0.554635,0
11,35.680000,0.754144,0.564610,0
11,36.360001,0.679558,0.556630,0
11,36.959999,0.633149,0.549647,0
11,37.160000,0.631492,0.558625,0
11,37.200001,0.625967,0.571593,0
11,37.239998,0.613812,0.591544,0
11,37.360001,0.595580,0.670350,0
11,37.480000,0.595580,0.725215,0
11,37.639999,0.622652,0.753146,0
11,37.680000,0.628177,0.742173,0
11,37.719997,0.643094,0.736188,0
11,37.759998,0.646409,0.716237,0
11,37.799999,0.652486,0.676335,0
11,37.959999,0.653039,0.598527,0
11,38.279999,0.658564,0.585559,0
11,38.480000,0.655249,0.583564,0
11,38.599998,0.651381,0.603514,0
11,38.879997,0.659669,0.696286,0
11,39.119999,0.644751,0.673342,0
11,39.279999,0.651934,0.623465,0
11,39.520000,0.655801,0.594536,0
11,39.639999,0.650829,0.619475,0
11,39.879997,0.653039,0.703269,0
11,40.079998,0.644751,0.711249,0
11,40.160000,0.645661,0.686690,0
11,40.520000,0.655249,0.633441,0
11,40.719997,0.652847,0.656747,0
11,40.919998,0.656164,0.739589,0
11,41.000000,0.660586,0.756557,0
11,41.160000,0.666667,0.740587,0
11,41.320000,0.665008,0.699665,0
11,41.520000,0.678275,0.654751,0
11,41.719997,0.680486,0.698667,0
11,41.840000,0.677170,0.729608,0
11,41.919998,0.676064,0.723620,0
11,42.079998,0.669983,0.686690,0
11,42.279999,0.673853,0.628800,0
11,42.320000,0.671089,0.637783,0
11,42.439999,0.668878,0.681700,0
11,42.559998,0.669983,0.700663,0
11,42.840000,0.683250,0.654751,0
11,43.160000,0.682698,0.625806,0
11,43.279999,0.625760,0.570911,0
11,43.320000,0.619127,0.570911,0
11,43.439999,0.647319,0.645768,0
11,43.520000,0.644555,0.605844,0
11,43.559998,0.645661,0.583886,0
11,43.680000,0.704809,0.627802,0
11,43.719997,0.715865,0.617821,0
11,43.759998,0.726368,0.596861,0
11,43.799999,0.726921,0.574903,0
11,43.840000,0.729132,0.569913,0
11,43.919998,0.737424,0.600854,0
11,43.959999,0.742952,0.592869,0
11,44.000000,0.742952,0.579894,0
11,44.119999,0.733002,0.590873,0
11,44.160000,0.705915,0.577898,0
11,44.200001,0.687120,0.561928,0
11,44.239998,0.683803,0.549951,0
11,44.360001,0.719735,0.639780,0
11,44.480000,0.723051,0.581890,0
11,44.559998,0.731896,0.610835,0
11,44.599998,0.740188,0.617821,0
11,44.680000,0.765616,0.600854,0
11,44.799999,0.767275,0.639780,0
11,45.039997,0.758983,0.614827,0
11,45.200001,0.754008,0.621814,0
11,45.879997,0.683250,0.585882,0
11,46.039997,0.676617,0.590873,0
11,46.119999,0.698176,0.578896,0
11,46.160000,0.700387,0.566918,0
11,46.279999,0.697623,0.551947,0
11,46.480000,0.693753,0.553943,0
11,46.799999,0.679934,0.556938,0
11,46.959999,0.686014,0.568915,0
11,47.079998,0.708679,0.594865,0
11,47.320000,0.754008,0.579894,0
11,47.559998,0.771144,0.598858,0
11,48.119999,0.759536,0.624808,0
11,48.520000,0.766722,0.642774,0
11,49.119999,0.728579,0.627802,0
11,49.439999,0.703704,0.640778,0
11,49.959999,0.686567,0.654751,0
11,50.279999,0.645108,0.619818,0
11,50.399998,0.639580,0.612831,0
11,50.639999,0.701493,0.592869,0
11,50.879997,0.788766,0.551380,0
11,50.959999,0.810918,0.559951,0
11,51.039997,0.807753,0.568521,0
11,51.320000,0.739715,0.568521,0
11,51.520000,0.711234,0.589948,0
11,51.680000,0.706487,0.582806,0
11,51.719997,0.705696,0.584234,0
11,51.840000,0.735759,0.618517,0
11,51.959999,0.741297,0.637087,0
11,52.639999,0.607595,0.594233,0
11,52.799999,0.568038,0.607089,0
11,52.879997,0.563291,0.629945,0
11,53.039997,0.606804,0.628516,0
11,53.160000,0.641614,0.604233,0
11,53.320000,0.707278,0.597090,0
11,53.480000,0.781646,0.608518,0
11,53.680000,0.854430,0.679940,0
11,53.719997,0.852057,0.677083,0
11,53.840000,0.804589,0.644229,0
11,53.959999,0.738133,0.597090,0
11,54.119999,0.666930,0.585663,0
11,54.160000,0.657437,0.582806,0
12,0.000000,0.000000,0.785714,1
12,0.318000,0.603865,0.370706,0
12,1.273000,0.590580,0.405596,0
12,1.909000,0.602657,0.348900,1
12,2.418000,0.674847,0.336003,1
12,2.956000,0.705521,0.330465,1
12,3.493000,0.668712,0.354465,1
12,4.299000,0.580777,0.387696,1
12,5.105000,0.580777,0.387696,0
12,5.374000,0.601227,0.361850,0
12,5.642000,0.619632,0.360003,0
12,5.937347,0.651329,0.369234,0
12,6.180000,0.663599,0.361850,0
12,6.581111,0.656442,0.367388,0
12,6.717000,0.648262,0.380311,0
12,6.986000,0.632924,0.369234,0
12,7.254000,0.618609,0.413542,0
12,7.792000,0.605317,0.400619,0
12,8.060000,0.579755,0.398773,1
